moyenne_R,moyenne_V,moyenne_B,std_R,std_V,std_B,pct_vert,pct_jaune,pct_sombre,pct_blanc,moyenne_H,moyenne_S,circularite,aire_relative,solidite,classe
1.4459797248134434,1.2623174175801164,1.9723086273395447,-1.2765815179192592,-1.345541820364977,-0.7686786021485046,-0.7228288658680518,-1.3451205085920124,-0.8174318776196311,-0.2290333906713353,-0.9403264342550052,-1.4151370081561518,-1.4344283519183838,0.8523733170039586,-1.4143821387892557,rejet
-0.915356623004225,-0.24746823485206448,-0.8367041622412493,-0.6877555146484935,-0.5971614911371804,-0.5355949256583356,2.015998839258155,0.6590495125423816,-0.05281401460214859,-0.2290333906713353,0.8484204984430934,0.9764401298972157,1.1215864314025548,2.001587465483331,0.2196106106781475,export
-0.483611983471351,-0.1059920488911364,-0.802642112962803,-0.40530790062959426,0.012863117604870394,-0.30194670915997024,1.1206457920982036,1.4430134898419456,-0.13986701417734537,-0.2290333906713353,0.3492438367776161,0.9730472981276537,0.7281461756147664,-0.2912786032126122,0.4259105194705898,rejet
0.029215583782862705,-0.31361967281441694,0.40089269816764483,0.3988845617170997,0.43377358189812576,1.0632854177570514,-0.6875986400282414,-0.6153469531389473,-0.23787660026364393,-0.11026126367578896,-0.9178747023067869,-0.6340940128145292,-1.5649763390675102,0.24695727712680599,-0.9464047046803821,rejet
0.11470573528509115,-0.30039936847046883,0.3907696336322777,0.6353073292361403,0.6447370018348323,1.3405213339170197,-0.7097079313236813,-0.5661540086809783,-0.16987792404559326,-0.0029829325773669973,-1.031233905712652,-0.4543758380129981,-0.62968098195487,-0.06539434635831624,0.10607944596927439,rejet
-2.971911735093544,-2.973442730300846,-1.7972721617841978,-2.219837415325407,-2.4539776283811503,-2.056578849998933,-0.7240107471327055,-1.465154118424337,5.874489419032704,-0.2290333906713353,6.005108739669224,-0.4575645346871653,-1.451605255136402,-2.1134501347603005,1.03123577495723,rejet
-0.14158567598497154,-0.6903840938071467,-0.1595044457632417,0.6025311001085562,0.5741520636017973,1.3124529239492864,-0.7237445354099098,-0.5065005558474621,0.29140948211706175,-0.1647753294223705,-1.171608236570043,0.34429701848921485,0.616888196395653,-0.6864135200635876,1.104358799368274,rejet
1.7894096066191287,1.4228885333855585,0.7029943619639178,0.33273856699972953,0.07600504166786967,-0.25281175800176864,-0.7107245937047728,0.29212866286262207,-0.8006538044665128,-0.22209182031229224,-0.6133489213726832,0.2862959738700064,0.15931071909555686,-0.8637546938970694,-0.04132867115281297,rejet
0.6935083527461832,1.162405978494572,1.272805515192721,1.371959662636663,1.597357217298585,2.8992950192399793,1.0758683030273388,-0.5126992742739637,-0.2812623391464395,2.98045880440989,0.3891205579846613,-0.864575205209309,-0.7483667252301395,0.0028693641397043498,-0.6382389229362252,export
-1.4511800944547981,-1.395946663848284,-1.2654059487706257,-0.46766633047586886,-0.3861649584554604,-1.0128576735285668,-0.5221183362730609,-0.4017157142550062,1.5378263732608233,-0.2290333906713353,0.4808387214720899,0.5668003094743188,-0.4586186005885153,-0.2822490118768952,-1.311369728610933,rejet
-1.1957427105888399,-1.3945751977523697,-1.0382792722272587,-0.9658101771741254,-1.2310949259331554,-1.5243606042855213,-0.7190138022752419,-0.88795053462514,0.25661103507435506,-0.2290333906713353,-0.6929213324159396,0.15353967868325094,0.2537214072998933,-0.029637164668876656,0.20841702016160107,rejet
-0.702836430780711,-0.45436384381379685,-0.453668180191267,-0.946047965805306,-0.6860956653385546,-0.6362537411578327,0.9734589889685473,0.5089420721892054,-0.545311864327476,-0.2290333906713353,0.11174566446735841,0.07835361853215737,1.7833522602147338,-0.40505145404264625,1.7017177326116177,rejet
1.647606251522711,1.031492775437528,0.19087148527157194,0.3057762389219496,0.24917837131968176,0.5272713926030663,-0.7213529873082599,1.231935821399465,-0.720074813909212,-0.11905702076285703,-0.7474574887311328,0.7926345107672471,-0.10654969169314042,-0.6839574712202725,-0.05220651750020864,rejet
0.8981936649309392,1.10150118872095,1.4000171588970038,-0.951273141513658,-0.7058825393011644,-0.6494363780145876,0.15245545656109807,-0.6619934790698186,-0.8174318776196311,-0.22682313760838885,-0.25856559904209864,-1.1606661350605716,0.8700336431806368,-1.14750057203064,1.526871696502541,rejet
-0.5073555125773953,-0.19413604255014488,-0.9456960417359512,-0.18666118562416745,0.24088166612277268,-0.15069252996465538,0.9397428218852546,1.3420652912852924,-0.013574249221285915,-0.2290333906713353,0.263104422843394,1.2702842030107002,0.11492224362470291,-0.13336910993359358,-0.10672301652121718,rejet
-0.17956417904714658,0.5442462472615301,0.0378486355526333,-0.5731926926637326,-0.6240708598946263,0.1477025955399005,2.0474223235982087,0.7000675259788636,-0.8015342961389503,-0.2290333906713353,0.8081511668845313,0.11559250079797775,1.1572617968698677,0.19025144353850332,0.409240021550698,export
1.4181056771023404,1.4217093834414223,0.7777168958118729,0.1660378417242806,0.3798025908140245,-0.4228601038046411,-0.581541103072356,0.48042496189289935,-0.810560159172981,-0.22050430929536863,-0.4054068551845539,-0.12353419566282288,0.4288071851097891,-1.1095762884206284,0.5989475098928592,rejet
0.04802540205465885,-0.321723416050228,0.4097740568799053,0.3751085231413456,0.3631334299279999,0.94764909191895,-0.7097391554950845,-0.5284607209829927,-0.3312343082146357,-0.1519536805753909,-1.0658636294332569,-0.6716046135625529,-0.8469001923146079,0.13484587110254362,-0.7330404141527466,rejet
-0.6585447111519148,0.1406843098001009,-0.7161239913485214,-0.638277723775369,-0.4274368505870361,-0.3649984589641045,1.52345159334873,1.1608146930309962,-0.41845545108328197,-0.22389878706411825,0.8933953677295168,0.9254504303682923,0.6691720539150998,0.9401409447871278,0.8313730934056704,rejet
0.5247013187115999,1.0151859702101853,0.2871316849009963,0.7776942417179016,1.186343981279958,1.4191604585310114,1.1906714773558638,0.41782176516364145,-0.5288415905736145,0.48529513098955795,0.2774637586556707,0.2769927411780575,1.9619118876132253,2.01870757065585,1.3429084799427384,export
0.2999026648846938,-0.19859121141883884,-0.4857515700692758,0.6154875808412995,0.5758342912467688,-0.3860152912777791,-0.695793807985266,0.5923266746147858,-0.5197098037699432,-0.2290333906713353,-0.8289933723039195,0.8169200543309277,0.14966583603883143,0.3736605027495865,0.194806041824275,rejet
0.2036338458931341,0.6256200678628722,1.1843527736126782,-1.0592174187506513,-0.9433222281160237,-0.3817351285187378,1.1559764716506278,-0.2754197133870515,-0.8174318776196311,-0.14021842048601216,0.3728229538523417,-1.7219788624224899,-2.5072272077101663,-0.9973926456656808,-2.9976545888022894,rejet
-0.0028850205518384134,-0.5149979824322675,0.1681885742496229,1.1101947792135278,0.8861985219912516,1.474426825306808,-0.7213206758902455,-0.6836293192489102,0.2233347634056373,-0.17105766393495575,-1.2139213959710267,-0.1537099780299151,0.16636090894390976,-0.9984761966259668,0.6562166749681877,rejet
-0.2492934741731481,-0.6366687802722187,0.20694588942740919,0.24047297551168748,0.4331405851247111,1.3698020933192483,-0.7240107471327055,-0.9150936347006965,0.10928585088548977,-0.1710282722173605,-1.1572086298817414,-0.5783572798181918,0.5317425069051714,1.5297371406441038,0.5691570565402744,rejet
-0.3886288117143164,0.18146772035115352,-0.23711917567707486,-0.8753133219998239,-0.8244473724251888,-0.7232888169669638,1.792959865347451,1.599798583632253,-0.7554596241033277,-0.2290333906713353,0.622470720717878,0.09422755140955708,1.0535199343632426,-0.5688121225072096,0.7226124416446744,export
0.061646824169061844,0.5207063225518254,0.06459424334166901,1.2373877555591932,1.7804613093474977,1.899248586769405,1.0560345446843666,-0.15002348391539164,-0.1220282164594501,0.40563244603565346,0.2625679914334557,0.3307416750079093,1.0152898340209602,1.8529242737320868,0.9597890060726038,export
-0.17614029883566903,0.154591812473192,-0.32828844961524556,0.1905614932757703,0.5761249345828817,-0.11158676852638477,0.9123197229126283,1.464823203958378,-0.004214352327355585,-0.2290333906713353,0.3155790914516298,0.1774071268604527,1.4672968793399306,-0.701944417161021,1.5636905854032237,rejet
-1.2778678654785052,-0.6479992361468855,-1.2480163478502388,-0.7103454189271599,-0.6724864764734106,-0.3013220089338208,1.8157534378127105,0.0347410484164229,0.628123962267545,-0.2290333906713353,0.8990941587914797,1.6595365600837333,0.37813337826617927,0.016666579700679987,0.10554250685392909,export
0.38430892090244706,0.6076696898393988,0.7475207534680106,1.0988112015271292,1.370017449409841,1.9033102102249595,0.06020754847994671,0.0803221855111286,-0.20593559835042133,0.9395736241342155,0.029960029444395155,-0.749927947910135,-0.8646527608778788,-0.8155005577989977,-1.3899419708738456,export
0.4709996303608208,0.9362164910252796,0.490816093024768,1.3021142560202787,1.7819232141661867,1.5312995200198294,1.0151431267461588,-0.3457902599050481,-0.29706590013984624,0.6679669285135268,0.2111099476653378,-0.15004901901625692,1.0863398281800325,1.12441684476644,0.8928736829462903,export
-0.20135647644953222,0.19389500065559898,-0.4737596528932195,-0.40730920956267525,0.004773492976344724,-0.10132537971679043,1.117959043376192,1.614689926171303,-0.30564230177405033,-0.2290333906713353,0.24656870591357727,0.6272094347026185,0.6228862167552952,-0.5006928854705606,0.28307180680014443,rejet
1.0523029712948135,1.593329953152927,1.2304830933639357,-1.5560333462599405,-1.4383763466030275,-0.7505975783200024,1.4143937620345595,-0.46395006208797823,-0.8174318776196311,-0.2290333906713353,0.3135962407564616,-0.7334681665881566,0.6265529208918856,-0.24511933230442695,0.01681146010202934,export
-0.5480760546788929,0.20230284069775933,-0.37452590456849033,-0.42665436716804506,-0.42162700690585797,0.18445897094039873,2.0151101590419667,0.9123067129202095,-0.5271694529479191,-0.22828490794619738,0.9950153434879158,0.5666548121838925,0.16506639340833365,0.877656172743966,-0.5235645192693402,export
1.4674630172943026,1.3673316041873276,2.366373750223699,-1.3454824978617377,-1.5435648147111969,-1.1870956321706174,-0.7223636904497848,-1.460110575302563,-0.8174318776196311,-0.2290333906713353,-1.1866257530264197,-1.8766511013032192,-1.499948493756378,-0.4895684289449574,-1.5676448053055434,rejet
-1.0691045278700613,-0.4262854284040305,-0.5675019790203191,-0.632303196742406,-0.6149458580824647,-0.23862645195836238,1.9034184622861645,-0.2786344306844185,-0.1846570947361052,-0.2290333906713353,1.0603951036363028,0.1424618669099674,0.7419366142149696,-0.24027947134848254,0.5987222164281031,export
0.43004166690413664,0.2178602668996715,1.137010799709059,0.8322877708471673,1.0091923630312507,1.8086837913593101,-0.7185587904874162,-0.864506509086983,-0.202783364607112,0.716409237353809,0.257499710472662,-1.1840577024188834,-0.9242881879487843,-0.5020653833535896,-0.4630607214508784,rejet
1.5054118575961128,1.4628934817061752,-0.2838873873920766,0.5383811115723736,0.7208902018507932,0.28464287720491904,-0.43528299957065264,1.798369378107127,-0.6038506247503558,-0.19921030656542485,-0.223418223401351,1.2089837097773688,0.1363846548887911,-0.2631785149758608,-0.48236998472517456,rejet
1.830847338868218,2.1654032935116043,2.694261863258091,-1.2863565837139792,-0.9456294560112177,-0.6379119951702005,-0.1461440172062739,-1.4219951528313557,-0.8174318776196311,1.4769148523600903,-0.16844324459956744,-1.810657241143993,-0.2172092721232109,-1.2507268601805566,0.2623824969942144,rejet
-0.9488415348793101,-1.1474166257223042,-0.773925693059304,1.0185584141525825,0.9258740181511909,0.20994644549732036,-0.6383052526834048,0.008336038316946596,1.4009609755989683,-0.2290333906713353,0.510815282047916,0.5285680539792984,-1.4225509303336372,-0.35578600371497454,-1.6878590741007204,rejet
0.993384632399537,1.7318105537064434,1.4558616034332554,-1.5137803425689895,-1.6354771712861667,-0.45071175541201414,2.0847209170363703,-0.4313384329856039,-0.8174318776196311,-0.2216838000485426,0.6836457102115834,-0.9150994006572252,1.8245908777347382,-0.31338304280244755,1.6842068721154773,export
0.21810461615597737,0.5437604000992576,0.6459862140833379,1.334137707319797,2.018996094450947,2.0153164956920673,0.708891573523434,-0.6002113658194066,-0.25454919612827315,1.0046145848237689,0.27024689171898275,-0.7064718435752129,-0.1653903719567494,-0.2671515351635766,0.5129027024382261,export
-0.7518753943739234,-0.9464659427206742,-0.08350552733959125,0.6056785148373719,0.6393825402686641,1.255784488054134,-0.721708948874836,-0.3820402403948396,0.7933573923424608,0.0071940701556643845,-0.42745184614944853,-0.8897305263166458,0.5956965472999181,1.4538885734240814,1.0854898683363043,rejet
-0.8092858716012628,-1.0172354716194663,-0.09081441169512157,-0.9370316969489628,-1.5084828444734855,-1.2948942578122813,-0.6981899849429443,-0.5861625939075815,-0.5947067796466725,-0.2290333906713353,-0.6354262394112982,-1.4069942179703803,-0.9561170744325377,-0.7326450277024585,-0.7162556363222613,rejet
1.880643817730156,1.7354880611064072,1.8098602033257638,-0.8718832373777171,-1.012181811677269,-0.231812992313055,-0.7151518247501265,-1.0582431950271376,-0.8174318776196311,-0.004492268732621145,-0.629674461201664,-0.8030801833254317,0.1375771918857069,-0.4288173384382534,-0.331384944779335,rejet
-1.4656946502108021,-1.6273664759241204,-0.9156453388023967,-1.106043853624517,-1.5877078348495328,-1.584974788585643,-0.7125048524898541,-1.3629354005821592,0.7508958941779491,-0.2290333906713353,-0.4165221740681223,-0.7174747669378676,0.4716456068042323,0.6230216970767469,0.26822924515817376,rejet
-0.7031980593986407,-1.330024027859724,-0.978534453603772,2.166067415861973,0.8127733693963125,0.04300392850132254,-0.7143397324925399,-0.3755385828648388,2.0400441673716725,-0.09563996240711464,1.9866291825914635,0.4818279550721997,-0.9551383338603823,1.1144481759318083,-0.9476640552118338,rejet
0.07166158315374603,0.012303114036011266,-0.4436928504253176,-0.4945806732198267,-0.5446071294247762,-0.8642006377797503,-0.7058098414643074,1.6884983805064775,-0.7197458794703023,-0.22652291861131188,-0.3135881036173105,0.4300691257150458,-0.4307379610092696,0.5543968029252981,-0.8138650881342407,rejet
1.1619345166151993,0.6517160466500272,0.9626707570825432,0.8177407408792815,0.5222764752438561,1.1175925333156442,-0.7220605444689416,0.09398937604540684,-0.415089424818652,0.6461302009484596,-0.6229177033113579,-0.3237765969058509,0.03500484608747552,0.26942290037007,0.2818530693599316,rejet
0.1508834344556563,-0.24244626952358703,0.6140345965387147,0.5256604588649851,0.36806359576239944,0.996014680869241,-0.7072022455297443,-0.6690080667533319,-0.2286521320665713,-0.03788737830951458,-1.062304124814793,-0.8797742947878368,-2.0850773770237794,-1.0693404294286737,-2.1747113678035768,rejet
-1.0204043672108336,-0.68625701142753,-1.0980216456126466,-0.9852442862113099,-0.778031510289933,-0.5428457137292212,1.2021556457288518,-0.031065997700695867,-0.204878173576562,-0.22711668527860288,0.34560198162075856,1.135712185247466,0.9331176309956647,0.20708260178827959,0.9449824172635826,rejet
0.04575743702024296,-0.36349147722992325,0.3289021183182839,0.7747685602689193,0.7019182321963373,1.2677447483510147,-0.7183162524475769,-0.6741924619849214,-0.12179785158298079,-0.11514339205278307,-0.784055777576331,-0.4332857969296238,1.2547498867579256,-0.4336571993941976,1.3389901658683414,rejet
0.45616771614103674,0.9017408750654586,1.0618091999253876,1.2620531652255653,1.46793591814668,2.679571728319649,1.1064568909559105,-0.4443249730021245,-0.17221292017811599,1.6504652958316217,0.40909703758101834,-0.8299105395294893,-1.7538473691223442,-0.26505666997368993,-1.2960989030602077,export
-1.0260319043871793,-1.1703320633959031,0.1956913380911073,0.541454284892848,1.2683712834883947,0.6715127778250388,-0.2893398233041878,-0.5374842098608505,1.7576324026184225,-0.2290333906713353,4.64805971960568,-0.3896082249058551,-1.7721148098048725,-0.07427946423266175,-1.185169439527051,rejet
1.0307678265123004,0.9514122352869623,1.1701488563033726,-0.009943248116731907,0.34563352120860336,0.8642201849456337,-0.5981482722633972,0.10485536201962904,-0.8167744744738651,1.704178992309892,-0.47738187435264373,-0.7972720135832908,-1.2216636998865706,-0.9360636613134908,-0.5736970037595431,rejet
-1.4111781444256881,-1.511192368620213,-0.7978904181856057,-1.0346564521310093,-1.3728654549044461,-1.534212098092075,-0.7028514385703825,-1.1120318001953946,0.7675875439356062,-0.2290333906713353,-0.2830299070919646,-0.8786138669085855,-0.3547635910647809,-0.4881959310619283,-0.7956570293735931,rejet
0.43314843173698675,-0.06790893379341835,0.6009385388800627,0.4346154706548139,0.4583110702094117,1.2066278404427804,-0.7176444362643782,-0.4730468844052804,-0.3993245316580306,0.06526161072952992,-1.2293411154921101,-0.46673051129296417,0.2855315706093838,0.6970643460296262,0.5429953697047186,rejet
